,144,288,432,576,864,1440,2016,2880
144,26,29,25,26,21,24,14,13
288,31,29,27,27,23,22,13,13
432,28,27,26,24,24,26,14,10
576,34,27,27,26,21,23,14,11
864,28,27,23,21,20,19,16,11
1440,27,28,29,25,21,20,15,13
2016,28,28,25,25,22,21,13,13
2880,28,29,29,29,20,19,14,11
