,144,288,432,576,864,1440,2016,2880
144,7.871229959643296,6.374367534549388,5.588379484127817,4.865628804562993,4.097598644959315,3.4526979892791685,2.623743319881099,2.0074051701740183
288,7.167870174942316,5.6925659666342705,4.900015301700246,4.488694418893639,3.993845129998632,3.378966404911011,2.623743319881099,2.0074051701740183
432,6.43988176896718,5.150601630409055,4.413248803319386,4.1180356727114615,3.8438882523496605,3.226452399494977,2.623743319881099,2.0487993224796575
576,6.400653697757807,5.117899067202183,4.297597715083353,3.755511191614908,3.378966404911011,2.89743978843154,2.525929446553391,2.0487993224796575
864,6.321467304298137,5.0017565750650945,4.17874708990378,3.733090028889353,3.226452399494977,2.779126614852103,2.389290058314105,2.08937354495189
1440,5.662993995350809,4.544456736053505,3.8873233965873197,3.278078915967452,2.9548204041345145,2.353891211633812,2.1682453974235196,1.9219441261748302
2016,5.558253229704206,4.488694418893639,3.6878387804633834,3.173986262273901,2.748752734392016,2.206624401659693,1.9651392751379368,1.639039457983726
2880,5.263460760852548,4.238588996474473,3.595628218334421,3.1206381558905547,2.748752734392016,2.0487993224796575,1.738463873058924,1.4774102020672573
