,144,288,432,576,864,1440,2016,2880
144,738,484,372,282,200,142,82,48
288,612,386,286,240,190,136,82,48
432,494,316,232,202,176,124,82,50
576,488,312,220,168,136,100,76,50
864,476,298,208,166,124,92,68,52
1440,382,246,180,128,104,66,56,44
2016,368,240,162,120,90,58,46,32
2880,330,214,154,116,90,50,36,26
