,144,288,432,576,864,1440,2016,2880
144,7934,4626,3274,2446,1680,1080,792,518
288,5530,3648,2796,2142,1538,974,742,484
432,4784,3084,2456,1942,1412,934,688,486
576,4230,2648,2044,1684,1292,870,662,444
864,3788,2268,1768,1416,1154,816,638,424
1440,3316,1832,1390,1132,892,692,560,388
2016,3110,1718,1252,980,778,574,484,372
2880,2986,1566,1148,848,658,510,418,344
