,144,288,432,576,864,1440,2016,2880
144,720,660,612,550,497,453,453,445
288,640,647,612,548,500,460,448,446
432,643,621,591,548,499,468,451,446
576,610,597,564,542,505,461,445,440
864,592,558,536,515,489,468,458,442
1440,559,525,518,492,456,452,454,443
2016,570,540,507,485,469,450,454,445
2880,569,533,502,467,447,459,445,454
