,144,288,432,576,864,1440,2016,2880
144,0.1065984530290755,0.11757238258493638,0.12737709417922818,0.13559099610740058,0.19263848071240852,0.1994196381620627,0.2169970537134779,0.21934686266746753
288,0.08877119315948266,0.10270843889026153,0.11581160640795765,0.12487178819061409,0.18683185430651755,0.1956361140968236,0.2104888365716105,0.21646542199363536
432,0.08069717270951736,0.09303208962497372,0.10607231320371069,0.11778240723761296,0.18179311327388273,0.1923562858319604,0.20839930767227638,0.21369151968568278
576,0.07565063074435535,0.08708452353292671,0.09716784912864539,0.10879543841100618,0.17589282634265868,0.18624255978610144,0.20384543330442592,0.21027625677851786
864,0.07106462759225363,0.08172697192120225,0.09354091315491798,0.1043470064536785,0.1714802486752881,0.18197807729471877,0.19647109738316912,0.20545241229294026
1440,0.06345566840785438,0.06993199326439514,0.07835832349162543,0.08846618402133383,0.16050977489071588,0.1710138244664383,0.18947766531553595,0.1988723157687289
2016,0.060662573649554484,0.06509912161408768,0.07324538736981265,0.0828500361636408,0.15597274422565005,0.16510452201433265,0.18315554330916503,0.19418102010931068
2880,0.05898088556633566,0.0625665045633607,0.06840794467150327,0.0769709982840756,0.14317416200575325,0.1530138191786063,0.1643818972499797,0.17838094472448293
