,144,288,432,576,864,1440,2016,2880
144,548,551,539,546,548,537,517,507
288,590,559,547,552,552,535,522,509
432,552,545,550,555,555,534,511,508
576,557,537,544,551,551,544,525,513
864,525,529,542,533,551,540,514,512
1440,518,512,513,519,551,537,523,509
2016,486,481,488,490,515,522,518,514
2880,492,474,472,479,506,503,508,505
