,144,288,432,576,864,1440,2016,2880
144,1283,1283,1283,1283,1283,1283,1283,1283
288,1283,1283,1283,1283,1283,1283,1283,1283
432,1283,1283,1283,1283,1283,1283,1283,1283
576,1283,1283,1283,1283,1283,1283,1283,1283
864,1283,1283,1283,1283,1283,1283,1283,1283
1440,1283,1283,1283,1283,1283,1283,1283,1283
2016,1283,1283,1283,1283,1283,1283,1283,1283
2880,1283,1283,1283,1283,1283,1283,1283,1283
