,18,36,72,144,288,864,1440,2016,2880
18,0.0026398820906976877,0.0014925658488372097,0.0011319851162790839,0.00032960540542635927,-0.0012949623170542687,-0.0020421884953488374,-0.0008408010162790681,-0.0008067968054263619,4.608820697673859e-05
36,0.004313644335658923,0.0026139188472868303,0.0019666440992247925,0.0016720934426356698,-0.0009642782162790762,-0.001637132794573661,-0.0007435283054263559,-0.0005688619294573715,0.00029188789922481083
72,0.0045911595103785815,0.0033341362775193666,0.0025038726620155044,0.0017908206906976614,-0.0002081459821705513,-0.0010903291046511594,-0.0007408333736434148,-0.0003975529077519429,0.0003595601162790763
144,0.004159882919193189,0.004031139048062003,0.0030049572465116244,0.002175547038759675,9.886006046512203e-05,-0.0008921737046511613,-0.0004822372573643418,-0.0006411111418604686,0.00010299596821704533
288,0.00476011402178642,0.004776615807751937,0.004143905679844957,0.0034154874007751982,0.0011024169705426393,-0.00015871509999999876,-6.919006201551117e-05,-0.00024207670155038932,0.00047292101705426583
864,0.0033845943202538056,0.0036735271396084366,0.003213384526356575,0.0023218183302325434,0.001187151344186043,-0.0002721742542635714,9.757059069767731e-05,0.00011049514573643455,0.0005884638914728686
1440,0.002997068232526957,0.00313794858243219,0.0036825146558139505,0.0022414612581395164,0.001535168731007754,0.0005050165953488312,-8.026481627906875e-05,-0.0002259850883720976,0.0008183412496123982
2016,0.0026047754138377745,0.0026819029356641624,0.0030747983465116294,0.002332313843410838,0.0016435510767441861,0.0002640274984496106,-0.00010300579224807028,0.0002547525682170523,0.00068213308062016
2880,0.0023608269468359056,0.0029747924497572024,0.0033587326697674348,0.0025054728922480492,0.001312554334883716,-0.000324480372093028,-0.00016642321240309922,-4.246213488371765e-05,0.00037535753178294726
