,144,288,432,576,864,1440,2016,2880
144,29,30,28,27,30,24,26,27
288,31,30,32,31,24,21,24,28
432,22,28,29,29,26,23,24,26
576,26,27,28,27,26,26,23,27
864,29,30,30,31,29,24,25,24
1440,26,29,30,29,26,26,22,24
2016,23,25,24,24,22,21,21,22
2880,25,23,24,25,24,24,21,19
