,144,288,432,576,864,1440,2016,2880
144,28,27,28,29,20,23,17,11
288,25,26,23,24,26,26,19,10
432,33,26,25,26,25,25,18,12
576,28,27,26,27,25,22,19,11
864,24,23,23,22,22,25,18,17
1440,26,22,21,22,24,23,21,17
2016,27,23,23,23,26,27,22,19
2880,20,19,19,19,21,21,19,18
