,144,288,432,576,864,1440,2016,2880
144,482,350,262,198,144,90,78,48
288,316,262,218,172,132,74,64,44
432,254,194,164,138,112,78,64,46
576,218,168,138,110,102,70,64,38
864,190,134,106,84,76,54,48,32
1440,142,94,82,64,64,40,42,28
2016,152,102,76,60,62,36,40,28
2880,124,80,56,46,44,28,28,18
