,144,288,432,576,864,1440,2016,2880
144,-84325.37573203258,-92428.29023409635,-92455.20841559581,-75997.95538426936,-77299.14247433096,-49884.191379332915,-67585.38399050198,-70352.53164896928
288,-75743.95739937015,-99920.94507450238,-80365.02213312313,-90284.65300027654,-91394.1201214455,-60739.842864209786,-62890.43929911964,-66381.75259576738
432,-77312.29726427048,-94058.60745536536,-66927.97366333567,-76457.62805853039,-82155.62483413331,-68219.53834720887,-73476.0943422392,-72182.38669173792
576,-66282.0045600012,-80106.41151999868,-74194.08716600202,-79257.10035374016,-75826.28501923196,-70088.86062520742,-70355.57758946158,-63576.42504393123
864,-63091.78381600231,-78758.58791999891,-71346.46934600174,-66528.77011101693,-59599.7795797959,-63830.71950620785,-60542.4470162373,-69742.69229654782
1440,-69082.02118319646,-78758.58791999891,-82438.55102966167,-80390.98939085379,-52534.43652979657,-56562.54570220783,-68968.8323282376,-89139.76452919096
2016,-72970.82939100079,-78758.58791999891,-74901.8489035219,-73629.16965522245,-58187.17635612935,-68779.00286820717,-69635.86244123988,-69931.37369422987
2880,-67280.86601600051,-78758.58791999891,-75308.23039700091,-60401.1880009491,-30412.99817271903,-53922.32004467957,-74507.17578123882,-87293.84663868137
