,144,288,432,576,864,1440,2016,2880
144,580282.545444178,438063.6229738945,350266.173435713,294080.3426049572,212420.76167559516,132748.69715862037,92273.3800191036,57551.20743699108
288,433395.9323280639,288470.13296214666,244189.214460326,227399.81444107794,179109.04726158138,114615.57975997913,81230.2916589133,53961.96466666361
432,384323.57736654783,243197.23426883423,195854.22931848318,182552.5634370534,148680.23231096746,97100.17415775887,83216.06251952416,51287.95345467355
576,352109.2475868054,215736.76144434986,174411.09301643254,160978.9619665379,128042.55861983263,88266.06654947976,70660.3252867757,51061.01726123513
864,339947.2813282411,195230.87041839462,147679.66617777268,136059.1494870694,113026.50134762308,81700.50818512453,67638.88356982761,51812.34872308314
1440,296400.9181291373,183073.07217969565,130356.55804715079,110630.5043213452,84490.32237692649,56938.984958833455,54016.36595549684,41632.95927284723
2016,286597.30362087867,182744.2090053824,128330.72806727358,103742.94470079489,71062.32955432222,51133.25036775655,46706.003738077125,38016.406765296815
2880,264153.67032756534,161318.51056760567,118574.73610501512,105297.38776464945,65840.80483051222,48604.98985982784,43235.62214081317,30798.714685111343
