,144,288,432,576,864,1440,2016,2880
144,1912.941250630511,2396.6151901953576,2183.690366847813,3280.5686478763855,3784.7705139456516,3016.9075582484134,4700.871250071195,6738.590891476655
288,996.8581432289469,2004.6681985337589,2034.9721882051574,2534.7713054727587,3987.2360834531287,3264.6066246588866,4470.092601451942,6391.438476359444
432,2704.920301446867,2130.6155391034367,2341.959027449535,3094.8556569936823,3824.486563372652,3056.5345833358583,4294.771477814728,5883.300439672321
576,2931.1322698685276,2771.244780020144,3601.2900285706464,3145.8948446740083,3728.365225886506,3950.6721387539033,3633.0081140773787,5655.138053216317
864,3735.270149299375,3875.1933563323237,4966.880615920538,4157.025897108587,4919.849832724576,3869.7928490125887,3851.151858158241,6410.556304226242
1440,3434.225674404546,2537.2704241153733,2799.1424063449763,3600.8137459426125,4498.897866124791,3979.4430440441643,4289.025732627836,5962.367990567922
2016,3361.1634724314276,3287.3897302587166,2923.700289177128,3194.9197013275257,4034.7677049506583,4647.326262821289,4539.315598664667,5584.503083412466
2880,3611.9341909193786,2401.526156087824,1818.7976978308925,2591.9423836488077,3145.914434277748,4278.791638939408,4312.390035493974,4851.196693933159
