,144,288,432,576,864,1440,2016,2880
144,1.0258768183308524,1.105900212675433,1.142586575167378,1.3272521440906742,1.2060677829171604,1.3709957992110877,1.6981449146267824,1.9426646122007594
288,1.0729751444846745,1.1089605421082747,1.2562091187484592,1.3168071521480007,1.3668777757985977,1.4031520634810144,1.857207792405267,1.9191627340202717
432,0.9999638291261657,1.4324415137014872,1.0877634532764813,1.4324730391094826,1.508051022142422,1.3904663016956742,1.8033024368545771,1.9911469951836298
576,1.1640738499836456,1.3689458944975128,1.5057470315011692,1.4608333379346523,1.4879035694438851,1.5454032622088694,1.6594373607342967,1.8946227004342133
864,1.3948860939510979,1.4415302884401715,1.5151875580605294,1.463813464031617,1.3839635553027827,1.550440432099645,1.580356895039325,2.1340619487908845
1440,1.2237027495938044,1.2998618501959391,1.6115394042115594,1.7087749676479043,1.8778351261368948,1.88223425497066,1.7195744506239186,1.974730770180289
2016,1.3291924600893683,1.2216488948128017,1.4262881859885426,1.7629319829818368,1.7620685198198112,1.984057503220175,1.737513498568907,1.7406655122988366
2880,1.1038681279210514,1.3448370050445173,1.5833847669026224,1.7970582460931281,1.5434083989329184,1.5503138086621646,1.5489993794175012,1.8478025549683104
