,144,288,432,576,864,1440,2016,2880
144,2925883.8205948905,2647390.447433987,2425993.68714122,2379728.7110352907,2608835.036306516,2162159.851739627,2378454.692188097,2758689.4674843736
288,2775574.0116669284,2564521.6994653745,2087744.3498620864,2178511.1243625423,2347466.9191150493,2162338.323082528,2232171.527725765,2726757.2172589777
432,2970159.2427016785,2210939.219160508,2530470.379418698,2208580.9830638226,2165497.515059283,2150395.2820450687,2200663.869910835,2511569.8021772057
576,2609794.203510274,2269798.6626070878,2254530.9230448394,2274445.3481053086,2192763.1543551474,2303238.5393542415,2189443.5688464073,2582005.4033067194
864,2543054.8885938185,2471967.759388523,2613497.5425060084,2455702.5579220825,2781748.6493778997,2309036.906459174,2293525.211421998,2689979.302314326
1440,2548553.4561949316,2220628.254225692,1991045.8280493736,2200273.5812703054,2339428.720260974,2095518.805143658,2271934.708650456,2513668.270844737
2016,2326862.1240302064,2454852.291468124,2063158.3894226048,1958152.495386077,2246087.8109231465,2211811.6134751635,2308458.3410718385,2543413.3010841752
2880,2489666.3851203006,1952260.1619601622,1588684.6730639697,1643528.9983337792,1971790.662916761,2279933.9932598397,2360857.21292118,2327968.365813175
