,144,288,432,576,864,1440,2016,2880
144,-13.750210691140227,-9.85057633220193,-10.6394623958107,-8.309061520625722,-6.370235535198139,-10.198885943008824,-10.385735557911243,-7.347876419818694
288,-17.344007081064508,-13.639302698727187,-12.947931254798903,-9.689935687674827,-7.981256519571121,-8.939408053176157,-11.183917955632051,-9.368563229905973
432,-10.05202905820429,-19.968583889304835,-10.799199509744287,-11.748299186061473,-9.351215463936766,-9.687927418015953,-11.640388457039911,-10.288033979044318
576,-10.494256264391321,-12.381325981015626,-8.916958756843828,-10.966888815747343,-9.366477557562188,-9.76872924294055,-12.323517149697159,-11.57807643162229
864,-11.127098595215898,-11.255095480686823,-8.647631423977792,-9.666487374122022,-10.555501264492891,-9.834143934998357,-12.138222879778102,-12.575858976184003
1440,-7.868080270777354,-10.575416540227609,-14.571008389389187,-12.595787152375745,-13.609213998062447,-11.540971478963991,-13.24515225240649,-8.585519448208226
2016,-10.631088326091973,-11.359567280669673,-14.890199567810203,-15.81983905835359,-14.901242235748368,-14.187944875725766,-10.669294096373893,-6.967593051177287
2880,-4.405473927038166,-8.982116645993727,-14.121383621001826,-13.614671862463071,-11.109284226472532,-10.326058875295207,-8.81895451717561,-8.361335473071868
