,144,288,432,576,864,1440,2016,2880
144,185,185,185,185,185,185,185,185
288,185,185,185,185,185,185,185,185
432,185,185,185,185,185,185,185,185
576,185,185,185,185,185,185,185,185
864,185,185,185,185,185,185,185,185
1440,185,185,185,185,185,185,185,185
2016,185,185,185,185,185,185,185,185
2880,185,185,185,185,185,185,185,185
