,144,288,432,576,864,1440,2016,2880
144,171334121.54285717,111716161.83046691,83493048.4500689,69065085.30552366,44292433.05769195,26544433.457758963,17773539.225289844,10799995.976249073
288,144356826.34500617,88092957.5980347,70901092.74101809,59244156.39512393,41008415.54750496,26035659.114961613,16535988.24012693,10581399.928718418
432,136083031.44188744,77461706.33944479,60194111.17242792,53810765.84960386,39104906.625843704,24502159.96968867,17602980.51298944,10897205.27341056
576,121794602.84839267,71678857.40697715,55491336.582174286,46492518.10702322,34831420.36434622,22798497.547467634,17196141.419776637,10553662.409271535
864,119763326.04649983,72588587.35708353,54799946.33017394,42834775.44595468,31106532.259715647,20898827.515472706,16009539.03899638,10971488.129881
1440,104920306.12118188,57995741.202892005,44767986.53888549,37332766.80433357,25421771.355292693,17745351.175457846,14477014.663632454,10578908.435103338
2016,101661971.84477176,58604795.767318085,44157805.39993459,38322863.91185196,23646658.958285242,16077467.822474562,12447054.629198702,9152078.588652631
2880,94859053.39803827,53771727.938709036,38412208.060336344,35091891.76852943,20961699.931489974,14583278.595289052,11153483.121226262,8610546.360634334
