,144,288,432,576,864,1440,2016,2880
144,-198650.63280625688,-252643.87732305843,-327336.1728048916,-190604.50052494975,-141939.74934298126,-184619.69007912464,-170891.76183726266,-197956.25185000012
288,-384292.99596118135,-408392.729415799,-328863.0453776582,-237007.06830673618,-129360.1674503414,-152501.68278725888,-170043.803236,-206477.28045800002
432,-297668.93549895985,-333199.1409428478,-302176.5487724219,-265706.46651199996,-188296.5154722971,-192790.3974534853,-220976.1940845556,-172083.1933000004
576,-221237.40439602826,-292800.46882665576,-226889.15542227868,-235224.24211724452,-188779.58063998632,-166874.33802194637,-204417.37572423415,-240482.70123600028
864,-371669.1815193882,-362160.3592681382,-315939.3485430521,-238628.09910932323,-189029.83488679887,-183091.06132677686,-181904.3405034605,-213776.63575999998
1440,-199712.75039750757,-145819.5490970572,-303644.22201075405,-261541.04778915248,-209114.08860572684,-185536.54447408323,-189364.11872165697,-195746.26788000017
2016,-210062.10314608924,-191567.09328877926,-207886.24248664174,-194154.75686652772,-216374.88271865272,-288919.6345620905,-209902.48914599977,-159771.41938799992
2880,-143141.18847913388,-212674.97525379574,-261155.5992628408,-306295.50943221455,-270034.51781248907,-158534.51725599985,-253058.24774600007,-251812.3558620005
