,144,288,432,576,864,1440,2016,2880
144,679,634,588,531,472,438,420,413
288,668,629,572,510,466,428,424,395
432,669,601,559,530,488,428,414,401
576,673,575,537,511,479,431,403,393
864,657,574,521,476,456,411,399,379
1440,685,583,536,480,446,431,427,390
2016,698,603,556,481,445,436,432,414
2880,688,619,570,496,456,424,399,407
