,144,288,432,576,864,1440,2016,2880
144,1662040.3582718172,1633048.408609298,1608699.6417700553,1592419.2905763036,1556109.3602682217,1517230.7047880772,1498808.832268541,1493003.7107414901
288,987362.9181080812,822505.8282221436,843797.8307207783,837698.5254062389,835999.0950531367,812605.7680444567,812222.232987616,799514.7687263014
432,791543.117283003,629269.7183162881,583435.0208664434,560219.541474936,572435.4435710883,562589.2613470734,561725.6153804145,557877.4044952092
576,660291.5724240968,490841.31010952767,445874.6996668259,424542.6864544145,430467.736237456,429963.37962644495,426621.64390558476,414665.005795694
864,563054.3713255177,387082.00984809914,330572.06908350973,304877.23767233646,291790.964156498,284031.4326623802,291475.46908551134,291080.91792592115
1440,464801.7728385145,298530.42958974943,250285.36102362684,228384.70829437312,197594.98456090633,172701.67873681968,168545.7258084028,169094.53229016316
2016,415064.78969162994,265428.3151195651,211010.46882425688,184626.57710564713,168005.04933220687,137987.9795774684,127446.95158488522,117369.37516438095
2880,368137.03849429195,224240.7215683747,170943.12947744498,139708.0359499243,113787.25177270803,95817.21721578845,92016.51009282513,88729.27112552614
