,144,288,432,576,864,1440,2016,2880
144,21284,20910,20596,20386,19920,19424,19188,19114
288,12640,10526,10798,10718,10696,10398,10394,10230
432,10132,8052,7464,7166,7322,7196,7186,7136
576,8450,6278,5702,5428,5504,5498,5456,5302
864,7206,4950,4226,3896,3728,3630,3726,3720
1440,5948,3816,3198,2916,2522,2204,2152,2158
2016,5310,3392,2696,2356,2144,1760,1626,1496
2880,4710,2866,2184,1782,1450,1220,1172,1130
