,144,288,432,576,864,1440,2016,2880
144,7760864.165076997,9413056.072401997,10384267.186335,10513300.037292,10992711.263915999,10159837.922034,9690061.746677998,9668256.731661001
288,5993097.615436,7279713.864524,7330021.169184001,7510812.4698169995,7506103.541341001,7274093.063586,6597618.307210001,7192148.272751
432,6078329.2844239995,6513505.708032999,6955184.317735999,6087722.238561999,6939616.246420999,7184787.011631,6756935.575066001,7617990.7341680005
576,5070560.105689001,5522335.414636,5231000.825310998,6282520.831543002,6348713.155806002,6306479.340639001,6222165.897875001,7091027.083976001
864,4516314.325525999,4777729.105407999,4619805.915775999,4918250.403131,4977966.629167001,5182814.772006,4900830.049248,4989142.582502998
1440,5202907.335611001,5364733.125653001,5287973.689252,5445981.445297001,4250985.190331001,4976343.377548001,4872536.052075001,4966815.349947
2016,4709862.333939001,4506164.336016,4393561.754185999,4672486.316968999,4555495.5012989985,4529071.832664,4222462.129520999,3806784.1917419997
2880,3170451.8940009996,3345728.795467999,3270680.6423669998,3643764.021412,3403670.239681999,3361394.8598909993,3326044.488272,3102890.367192
