,144,288,432,576,864,1440,2016,2880
144,0.00786726615431733,0.00880562315297249,0.00953494431461997,0.01083078311477835,0.01102744810374831,0.01006379895287958,0.010553929506203206,0.0102471838433827
288,0.012791062914458312,0.013243257169923346,0.013981105466128905,0.016353747417617793,0.016535714906968858,0.014708920333625187,0.01496678569151007,0.01535287337372638
432,0.011201638090011543,0.01239184616237642,0.012875720823983219,0.016150221605798414,0.014468728699870719,0.013673624151531418,0.012865280108162853,0.012133104720458735
576,0.015538532289458827,0.016805391005835592,0.01790771902167103,0.015637330070300985,0.015157055363977594,0.01459298505225579,0.013378515573963542,0.012666717967761901
864,0.013683614482150485,0.017083483375213943,0.018135361796251373,0.018735689532499832,0.019425336536648023,0.015263754789121472,0.014848079467275871,0.016607865477243734
1440,0.01037356161716442,0.014052821658151271,0.014234261179563293,0.01669886488625316,0.021628993518753286,0.015750339691302268,0.01327579582855604,0.015156688788486281
2016,0.013590706739396993,0.017346709901475053,0.015074714811826446,0.018939534248542386,0.01713725899041583,0.01597041491976584,0.014648252378454291,0.01931454131190261
2880,0.017626329985496476,0.019002371561947243,0.016687639787250838,0.02071822982547478,0.022469850321933306,0.021963876780131595,0.019822266227485882,0.021200404791113382
