,144,288,432,576,864,1440,2016,2880
144,2129073698.946198,2091935011.428511,2060744241.107441,2039889111.228245,1993376090.503592,1943572532.8335268,1919974114.1360009,1912537753.4598489
288,1264811898.096452,1053629965.9525659,1080905021.153317,1073091811.045392,1070914840.7630681,1040947988.864949,1040456680.457136,1024178418.738392
432,1013966733.239527,806094509.163165,747380261.7299141,717641232.629393,733289803.2145641,720676843.785601,719570513.302311,714640955.158363
576,845833504.275268,628767718.2503049,571165490.273204,543839181.348105,551429170.1201811,550783089.301476,546502325.843054,531185872.42428404
864,721272649.6679881,495852054.615415,423462820.495976,390547741.458263,373784225.08447397,363844265.24050903,373380075.89854,372874655.863105
1440,595411071.006137,382417480.304469,320615547.471266,292560811.32509196,253119175.222521,221230850.46186602,215907074.760564,216610095.863699
2016,531697995.594978,340013671.66816294,270304410.56387305,236506645.27233398,215214468.194557,176762601.838737,163259544.98023796,150350169.585572
2880,471583546.311188,287252364.329088,218978148.860607,178965994.051853,145761469.52083898,122741855.253425,117873149.428909,113662196.31179899
