,144,288,432,576,864,1440,2016,2880
144,2768498.9298500177,2918663.752035735,2694844.3737337864,2496159.5110168518,2784326.3508690274,1869052.6586930207,1896784.7732787915,2094707.4669245472
288,2651831.8750192584,2506131.616845902,2268702.424208001,2280068.3844749224,2629663.359237111,1665773.2851014466,1609406.7718590032,2168533.295492475
432,2394157.200708352,2202825.7671823436,2139052.496406001,1917404.0072853384,2062944.9880188787,1521145.0419408532,1535774.5059868544,2079341.9335272848
576,2446224.385531083,2058498.611538512,2032591.3561894584,1867185.4050976392,1731279.0980425873,1499658.1103274382,1410446.663096976,1903336.4046989
864,1988397.015610952,1819762.4681873578,1354737.6697039558,1167580.1049666759,1505407.2924791127,1145646.4780429008,1392318.3404723308,1629798.5866840025
1440,1645409.6839986695,1699881.1721804775,1280275.2374352133,1105257.8610655,1270315.9733270514,920342.0224455643,1169750.5128227426,1354534.8840474593
2016,1594618.421409092,1770018.554400663,1401837.1332569567,1320769.55593953,1304845.5171968439,920275.3990017234,1143605.1276051598,1505784.1142494595
2880,1825861.132571693,1865481.116982225,1468839.4325575358,1468048.7978892438,1646699.7509993464,900246.2764242549,902928.8081641924,1183119.6905674594
