,144,288,432,576,864,1440,2016,2880
144,772014.2737551155,634583.9816700047,498753.5374369452,409322.3317607863,298888.33191416087,219640.25991607155,138705.976316619,90793.76010577312
288,589260.108609386,424364.5103593549,361270.5857729023,323017.3378183581,271177.4162783633,178119.0012767203,114923.46570740154,87741.98547584376
432,437509.1758326842,315186.05032732105,245443.1968652705,210926.43605685318,186449.90776098942,147574.51907020688,111437.48814639101,85750.82397562603
576,394794.3862115172,296728.79593611055,205823.56311348014,171609.2662420632,154310.1678340658,120625.43879352353,97616.75314916795,78751.14172347786
864,368227.95275511517,248164.06431718636,153787.72519520836,126493.00578764314,126325.46850691548,93023.12661986254,86757.58725947369,70582.2764507242
1440,316190.7658668427,219746.4651268659,149453.38067128917,128903.39279241906,122122.80414388099,61721.649882582344,65947.14177577621,49385.71516123571
2016,287762.17254343285,198866.26695867858,146030.6622074704,118808.32812442981,105560.72632865742,57382.337618294565,65579.07993817316,43224.38136083917
2880,261077.79827069552,185250.51009757546,122667.33858655138,98525.18272457468,91585.91153909489,54273.52884072669,44257.51052856018,32324.81023985641
