,144,288,432,576,864,1440,2016,2880
144,99.64017290625121,102.32538334573904,87.7470121572316,100.05088005650516,86.5083041482627,50.54714403569888,93.45246925362603,180.09800216056138
288,104.41475078148888,124.73449012163468,116.43962158383373,108.38770010869496,90.11586576870279,53.575015284596034,124.3075844012449,183.1768885829472
432,117.31669170142418,176.0607855082844,161.2538554850932,184.30215909024406,158.1918300653391,73.67751322852926,130.38231922803388,137.95552310588295
576,87.51433344649062,157.33568586987744,125.8124203451686,147.33915718766502,159.93455688732456,95.23975232381937,143.19888743303744,150.91128805531972
864,137.9313280954837,173.89411344109237,195.0608228991881,255.71259189185446,175.29517675452252,130.25113260290965,126.13819374588829,138.77543466173785
1440,163.68280285590052,160.85277390822597,167.56346808477247,210.53531008246787,181.21221358585885,153.39864321834392,150.22044336873412,152.72202966944525
2016,140.13909549666232,146.9085486991975,150.26242419439492,177.8299474802536,206.70465224235699,101.88913463115486,136.38496145171757,161.37443022996823
2880,144.4364245085656,141.55329959436497,170.367152488,171.8508065411399,147.61756367727335,123.63037516195979,142.86202328457574,190.67231557982515
