,144,288,432,576,864,1440,2016,2880
144,25,25,25,25,23,22,15,10
288,27,24,23,25,25,26,16,13
432,25,22,20,21,24,24,14,9
576,28,24,26,26,23,21,17,11
864,22,24,22,25,23,21,19,13
1440,22,23,21,22,24,22,18,13
2016,27,22,23,23,25,23,18,16
2880,25,25,19,23,23,20,17,15
