,144,288,432,576,864,1440,2016,2880
144,44776827.877796695,36805870.93686027,28927705.17134282,23740695.242125604,17335523.25102133,12739135.07513215,8044946.626363901,5266038.086134841
288,34177086.29934439,24613141.600842584,20953693.974828333,18735005.59346477,15728290.144145072,10330902.074049776,6665561.011029289,5089035.157598938
432,25375532.198295683,18280790.91898462,14235705.418185689,12233733.291297484,10814094.650137385,8559322.106072,6463374.312490678,4973547.7905863095
576,22898074.400268,17210270.16429441,11937766.660581848,9953337.442039665,8949989.734375816,6996275.4500243645,5661771.682651741,4567566.219961716
864,21357221.25979668,14393515.730396809,8919688.061322086,7336594.335683302,7326877.173401098,5395341.343952027,5031940.0610494735,4093772.0341420034
1440,18339064.420276877,12745294.977358222,8668296.078934772,7476396.781960306,7083122.6403450975,3579855.693189776,3824934.2229950204,2864371.4793516714
2016,16690206.007519105,11534243.483603358,8469778.408033283,6890883.031216929,6122522.12706213,3328175.581861085,3803586.6364140436,2507014.118928672
2880,15142512.29970034,10744529.585659377,7114705.63801998,5714460.598025331,5311982.869267504,3147864.672762148,2566935.6106564905,1874838.993911672
