,144,288,432,576,864,1440,2016,2880
144,20.97592421292994,17.616960557686806,19.593293164314687,19.097918364410347,20.860628307706893,19.595505252619848,23.30859181476383,28.299761361638083
288,29.489288148718547,19.609873423041417,19.725086890049425,17.30838581583795,20.1747798826654,19.131009743303537,22.877877241742006,28.967305662925476
432,34.74163117465577,20.155684042767472,22.780251194050404,19.716470690132038,20.132479422288995,19.387633371277285,22.044764461099618,29.027031727354903
576,36.094142785049996,20.60955269591835,22.87199717551644,19.13475901421716,19.259320891881604,19.749403112906535,24.321796784536758,30.39645954987064
864,23.98528997175022,19.511454129964626,20.076715692819107,17.858417525436938,17.68589112082645,19.67552787655264,24.924024691550038,29.227896735419854
1440,29.69395776326268,22.69438868017905,22.123092444501967,18.522473803159688,16.677671913788963,18.131530730798904,25.282986480422853,28.587270106635213
2016,35.41752777013327,26.57943632445594,25.635085345576638,24.732995236459853,21.98284330325045,22.99762269523771,28.4996429051686,31.07010633921084
2880,28.87867536295282,32.97083920681554,23.038776371187023,18.55949663681588,19.83776450589118,22.58163401096787,26.246076072445256,28.211966508051134
