,144,288,432,576,864,1440,2016,2880
144,0.7815697348611941,1.1183664926200643,1.3615395197203934,1.7317919002421922,1.9213811714159243,2.512170900088284,2.8428581836838567,3.434626720793342
288,0.8559071064797049,1.041672376843303,1.225174977267162,1.688494751946662,1.978715913386585,2.3393673925596414,2.940151081774257,3.437244981973276
432,0.7639418006405833,1.1538246413984414,1.373278806471486,1.6462405436514842,2.098462590905187,2.5110910261293506,2.8238435957872303,3.667834203556772
576,0.8196571640797984,1.1353899426612604,1.4153576930329588,1.5921395203844835,2.1427887680413757,2.5703804450081926,2.9220123126544437,3.753303540998206
864,0.8997867626279792,1.2525799397669164,1.3485450146911664,1.7235570701951146,2.1395761690175705,2.489424916060188,3.0663818542301735,3.757917194506174
1440,0.9539064109682381,1.20905699689484,1.390885047226772,1.7115592711107415,2.1388142374097368,2.5948384266959508,3.3011165022303204,3.6363002296678237
2016,0.9778530917520756,1.351793890277212,1.2589451785198247,1.8170015500132704,2.254079056849465,2.783381982918822,3.234110102587235,3.770586992155714
2880,1.0594968706532082,1.309413220851923,1.3085556984789288,1.6430353103958955,2.17490923681165,2.4958002564518535,3.3247392878858633,3.5084682780738286
