,144,288,432,576,864,1440,2016,2880
144,983221.0634070011,1487317.5951389982,1263275.9973439993,1669562.2038880005,1955186.4482880004,1628911.7566109993,1660413.983426999,1701403.805602
288,1201634.7196180006,1400130.82607,1255747.9559000004,1629469.0967400009,1937018.5222280002,1620196.131085,1603148.746446,1746454.3001490002
432,960193.3974620001,1318494.5975429993,1247218.4047430004,1573012.844667002,1935558.5267460002,1610326.700894,1606467.615468999,1782700.0020980001
576,1159436.553747998,1362531.0218429985,1224866.142227998,1540701.9173660004,1803269.1903249996,1584777.6612050007,1557992.7165249975,1712302.419981001
864,994761.3144190004,1260808.1579819978,1171957.4887409997,1519119.2514710012,1705705.8810139988,1540110.2555469994,1469330.1201589983,1625817.1725990009
1440,855174.2448510011,1053111.2801430013,1150205.453191,1483585.3987080008,1633690.5512720011,1312776.0277009993,1407445.725248,1565403.7185199996
2016,958046.6266459995,1148216.5984649998,1079919.7953889985,1437044.0012170002,1548515.4529230003,1373655.371333001,1421178.3362869998,1590195.9424350008
2880,800427.3781519989,1038102.6523479992,958572.9183749994,1286066.2898840006,1398121.2341050003,1357378.1118520005,1379812.8362839993,1511453.2597889998
