,144,288,432,576,864,1440,2016,2880
144,709,665,639,571,514,472,456,449
288,699,654,635,576,510,478,456,447
432,722,649,607,561,505,477,454,447
576,709,640,592,548,504,473,454,450
864,715,644,590,521,487,472,456,443
1440,698,650,591,524,470,460,452,450
2016,704,644,595,532,479,448,454,450
2880,713,639,604,533,482,439,433,427
