,18,36,72,144,288,864,1440,2016,2880
18,3.8188152450530906,0.8871512851610535,12.532967267850305,45.408215923842164,48.10111059296176,68.84807597953491,74.42155511230591,117.71375532696342,145.60162475723033
36,8.0322125717534,6.275686988386027,10.575924163287787,55.48918368214752,38.593207782636775,67.99452141272279,80.21246554119494,115.50957203941422,149.75299312130585
72,6.637469533137141,13.239178543478216,18.48402301581258,52.001279340372115,42.91547493904111,72.51912436092019,75.45436267317973,101.21860878038865,145.23993718921605
144,4.786270614924982,14.190722346875138,18.688759164913332,43.83989879384104,46.639999709841575,68.3163515594716,70.91801267447174,105.70222810917818,140.85981594714397
288,7.009493672663276,7.406804968480952,13.83583207344811,25.008225919243483,25.13368004182004,86.19666399850216,82.32043133826438,127.88253027381029,143.7501588053245
864,0.7584150961238507,-0.28989880546167734,9.100230686109684,29.671446231619367,33.65045143537478,94.65394194079497,91.76674422436818,112.45053296292663,141.94787356603288
1440,11.690373605553884,6.186508949622823,20.604087204857795,60.98142338278768,68.36990250875805,113.69035751021616,98.72972004043432,121.62270609583673,136.09613226655665
2016,16.15097017571047,16.008966714104876,32.508668331994606,61.67412226164143,56.96873498082248,77.53650293043113,83.2725396286707,114.1261155957588,133.7097804347239
2880,10.08652037552517,4.783359662253549,19.231017241137494,62.65013879741283,65.29725063126372,73.69946129342155,110.49541064063776,98.89016597705273,123.48363991727385
