,144,288,432,576,864,1440,2016,2880
144,735332.4358028524,434706.26507865265,312071.21446956514,230225.54852398124,154336.670351541,95033.61801013973,70541.19602418033,46005.35571324824
288,580157.1670052466,340359.65885428415,264603.63139654644,209265.40660397816,144056.62784090007,91439.96316547463,67988.86012112569,45208.191133402805
432,517553.4606440874,307498.4041583412,232678.1221038673,177346.97221425528,134014.7227282295,88432.82205849804,65933.29161656596,45296.845856191256
576,476388.02150328184,277670.5357755277,206038.88057884,164764.47457348715,121365.80866657766,84646.35942035675,64936.676121476965,43569.310164495706
864,444185.1110796229,246319.33591356987,180275.27409694146,142493.96137891023,110136.50965979703,77574.93811117564,62082.16544204606,42801.89511768229
1440,394675.6912472225,211123.51334796177,155641.40843669476,126129.89297272131,94183.99392857689,63524.37317904684,52007.2359803833,37904.01808096096
2016,365763.3207073958,202051.4495623669,144046.5690424496,112116.19400390943,84570.82867275644,56368.69582385011,44975.483602857144,34616.07582078611
2880,338848.74335199926,185561.71815387355,129487.83586546996,98645.29486729196,71269.47266370102,50787.80676027479,39139.97803055426,31424.771485657304
