,144,288,432,576,864,1440,2016,2880
144,941960850.263454,556858725.565754,399763225.735513,294918927.65922,197705274.720324,121738064.670989,90363272.106975,58932860.668671
288,743181330.933721,436000722.992338,338957251.818976,268068985.85969603,184536540.264193,117134592.814973,87093729.815162,57911692.841888994
432,662985983.085076,393905455.726835,298060674.415054,227181471.406461,171672859.81486198,113282445.056936,84460546.560821,58025259.541781
576,610253055.545704,355695956.328451,263935806.02149403,211063291.92863703,155469600.901886,108431986.417477,83183882.11161199,55812286.320718996
864,569001127.2929969,315535069.305283,230932626.118182,182534764.526384,141084868.8742,99373495.720416,79527253.931261,54829227.64575101
1440,505579560.487692,270449220.598739,199376644.20740598,161572392.898056,120649696.222507,81374722.042359,66621269.29087101,48555047.16171099
2016,468542813.826174,258827906.889392,184523654.94337797,143620844.51900798,108335231.529801,72208299.35035199,57613594.49526,44343193.126427
2880,434065240.23391104,237704560.955112,165873917.743667,126364622.72500099,91296194.482201,65059180.459912,50138311.857140005,40255132.273127005
