,144,288,432,576,864,1440,2016,2880
144,5594.102505643537,5318.989085103187,5106.959006656979,4990.366405724923,5957.687839333795,6306.763385618119,7547.504617178266,10484.431447620576
288,4560.636610736637,4314.877642624216,4634.069410277148,4555.8822729365675,5613.479568747874,5884.261096419108,7823.903654475886,10389.880132523167
432,4059.7853135047176,3684.2005023164465,4215.352253370786,4176.637647770289,5565.5925879969045,5917.423273622589,7490.130007436,9915.985447928244
576,3935.5973108027615,3710.4629545170383,3817.248569031267,3506.2799449787713,5247.182594003992,5631.122669669573,7074.012279374315,9701.199083218336
864,3829.835529662767,3245.915724619014,3652.729199582622,3691.058080867297,5011.382356158951,5361.375382850838,6741.77465405297,9677.76065278072
1440,3567.2023877302713,2891.3214780995554,3059.913587679643,3099.5603687191165,4379.958369939381,5126.106042520201,6519.0552445360945,8914.018474509907
2016,3207.2058919549204,2655.873508505346,2975.299969870849,2857.083773149406,3793.702261371748,4349.8120328164605,5899.576220641561,9231.00018602998
2880,2996.728299110507,2579.133381431628,2768.8350978432254,2618.574944034812,3812.0946800724596,3669.6398981181546,5203.044653101079,8500.025487004674
