,144,288,432,576,864,1440,2016,2880
144,22.320468997517718,21.222766449561714,20.376766436561343,19.911561958842448,23.771174478941838,25.163985908616304,30.114543422541274,41.8328814760061
288,18.196940076839184,17.21636179407062,18.489936947005823,18.177970269016907,22.39778347930401,23.478201774712247,31.217375581358773,41.45562172876745
432,16.198543400883825,14.69996000424263,16.819255490949423,16.664784214603444,22.206714426107645,23.610518861754137,29.885618729669638,39.5647819372337
576,15.703033270103028,14.804747188522981,15.230821790434756,13.990056980465294,20.936258550075927,22.468179451981605,28.225308994703525,38.707784342041165
864,15.28104376335444,12.951203741229866,14.574389506334672,14.727321742660514,19.995415601074207,21.391887777574837,26.89968086967134,38.61426500459506
1440,14.233137527043782,11.536372697617225,12.209055214841769,12.367245871189269,17.47603389605812,20.453163109655613,26.011030425699012,35.56693371329453
2016,12.79675150890014,10.596935298936327,11.871446879784697,11.39976425486613,15.136872022873282,17.355750010937676,23.539309120359842,36.831690742259624
2880,11.956945913450934,10.290742191912194,11.047652040394462,10.448114026698896,15.210257773489122,14.641863193491433,20.760148165873304,33.91510169314864
