,144,288,432,576,864,1440,2016,2880
144,4.069464602163177,3.7626783386935427,3.2782494355020355,3.1529483651806705,3.517816087712897,3.4120574317011467,3.3707750133335495,3.182575035928891
288,3.805835513973747,3.5248978006641245,3.264237085837743,3.044296921305455,3.5057894292791802,3.2778401710147818,3.4441038852264856,3.2536170618006506
432,3.5755289036524736,3.1461107180453203,3.1754745707186856,2.8595271259630604,3.4680900616462065,3.34482401104667,3.447958984089531,3.2105732009818495
576,3.5219295846930794,3.2092607809266127,2.937453739308576,2.482713214446182,3.35410587125806,3.2362223248156163,3.2669016327175147,3.2232095637785485
864,3.5635175055995965,3.0444002036010396,3.006116360152689,2.8375974524882874,3.4818922378199075,3.2407397162510505,3.2192667227627614,3.127815487315203
1440,3.47191796887489,2.8156070882396564,2.5898389226969454,2.5395054696509374,3.19164282053994,3.2649697285335946,3.1995076370769016,2.996104879343666
2016,3.405211863029405,2.6549474082203717,2.575047429801939,2.4701189872829135,2.9152390063716496,2.9575589311607,3.0438230090245413,3.0423887493384503
2880,3.4874807927089426,2.683761498678312,2.484219944091968,2.381121503568909,2.9588948026058057,2.600295693669698,2.7954671655302814,3.0078987215161304
