,144,288,432,576,864,1440,2016,2880
144,189,187,176,164,147,142,138,138
288,187,190,169,169,148,143,135,135
432,195,188,176,180,153,149,140,135
576,187,180,174,177,153,150,142,141
864,189,177,177,171,154,149,150,134
1440,186,187,175,169,152,147,145,134
2016,182,187,178,177,166,152,148,139
2880,186,176,170,168,156,142,148,137
