,144,288,432,576,864,1440,2016,2880
144,774000.8545233902,524593.3775523785,403081.966760771,323276.3549238948,221985.05742464514,139645.7896641832,115816.55061061445,77652.17704962888
288,538876.9134407174,401284.78436725313,329436.609130312,280238.3538181178,191070.79170658643,133705.1618542088,106064.78786722278,71540.86952583076
432,464698.54333303066,337995.28737357055,284404.53176669154,249784.64465005617,187519.34002621516,127219.41556011113,104224.90366662273,69563.331218634
576,419477.9815512822,294926.78701974236,248428.73444143916,230071.6744339279,174169.62993093318,121925.82426994616,103819.91071178924,68347.7335495187
864,376255.6045378851,246843.95258693845,204653.99913597255,176623.43089150608,140354.43526204865,112129.70019076824,96966.70736204475,67322.88843371102
1440,321358.9931830265,213903.87541710128,171981.41177671895,147957.44926511103,115656.05518879011,88833.4149985485,83710.29303620556,64555.679892712134
2016,287420.9655123327,185601.80164025826,140818.10864956543,123656.86605674496,97527.70513215622,78029.55688853633,75571.93468709092,59858.37226706421
2880,264650.9288759244,162469.42145512838,122065.55802197986,105372.32188585673,78999.54780322895,65822.72929325957,62343.199881637025,50105.88910546188
