,144,288,432,576,864,1440,2016,2880
144,2232046.8997517712,2122276.6449561715,2037676.6436561346,1991156.1958842445,2377117.447894184,2516398.5908616297,3011454.3422541283,4183288.14760061
288,1819694.0076839179,1721636.179407062,1848993.694700582,1817797.0269016903,2239778.3479304016,2347820.177471224,3121737.5581358783,4145562.1728767436
432,1619854.3400883824,1469996.0004242621,1681925.5490949433,1666478.4214603454,2220671.442610765,2361051.8861754127,2988561.872966964,3956478.1937233694
576,1570303.3270103019,1480474.7188522983,1523082.1790434755,1399005.6980465297,2093625.8550075926,2246817.9451981597,2822530.8994703516,3870778.4342041165
864,1528104.376335444,1295120.3741229866,1457438.9506334662,1472732.1742660515,1999541.5601074211,2139188.7777574845,2689968.086967135,3861426.500459507
1440,1423313.7527043782,1153637.2697617225,1220905.5214841776,1236724.5871189274,1747603.3896058127,2045316.3109655604,2601103.042569902,3556693.371329453
2016,1279675.1508900132,1059693.529893633,1187144.6879784688,1139976.425486613,1513687.2022873275,1735575.0010937676,2353930.912035983,3683169.074225962
2880,1195694.5913450923,1029074.2191912197,1104765.204039447,1044811.4026698899,1521025.7773489114,1464186.3193491437,2076014.8165873308,3391510.169314865
