,144,288,432,576,864,1440,2016,2880
144,586,596,573,581,567,546,536,527
288,603,598,597,603,602,559,540,527
432,585,602,607,612,610,560,538,534
576,602,631,609,614,616,588,570,548
864,623,620,617,641,635,607,584,571
1440,627,622,633,644,648,615,591,572
2016,619,624,625,648,642,621,620,596
2880,618,634,636,644,646,624,648,614
