,144,288,432,576,864,1440,2016,2880
144,772783849.015878,495248433.065346,369098110.57576096,272951597.732122,189186653.886096,116793249.804488,87751112.267635,57497691.508106
288,598128904.2574661,361974759.33998,296927753.02837396,240222598.82515,173209007.666911,110869269.163396,81720832.579486,55741104.940415
432,542519285.646165,312341246.040184,249488733.521963,198993628.35155398,154732679.71219698,103809443.73293701,76770070.43544,55099400.479366995
576,500470214.127532,286852364.351794,216965894.866844,179656299.37827498,135543350.521625,98419736.526153,76322108.69513398,53267597.489904
864,468361693.93696404,251824355.574349,181283772.300902,145974994.926041,116221163.138007,88460991.747174,71548950.41551301,50660621.55999
1440,433935566.98789597,224870034.92443502,161348300.125578,130557308.814563,97650874.391174,69106660.35086,59385209.821965,44687099.462461
2016,412967621.48273,214338352.037829,147992710.990927,114338311.608302,83760380.78588799,56745688.96088,47989333.105885,39001819.080285
2880,385565930.842286,200635325.07413998,138601877.083766,104320631.58262599,73953028.549926,50374185.102267995,37760781.945238,31467511.332108997
