,144,288,432,576,864,1440,2016,2880
144,689,656,634,578,517,477,452,446
288,671,660,638,593,524,477,462,451
432,692,635,619,593,547,503,479,459
576,670,611,608,587,550,498,471,453
864,652,628,594,548,546,507,499,460
1440,649,620,596,579,554,524,541,500
2016,655,630,611,580,573,540,538,515
2880,658,631,608,592,568,542,534,528
