,144,288,432,576,864,1440,2016,2880
144,317865688.6434941,232012425.41504154,180839067.31992137,145881850.3006531,99726363.05810668,64902579.00643164,50519200.801245004,32238516.720485404
288,243326660.6991109,162674859.97397023,136297605.73870644,123229110.01431261,89908854.28704898,62197428.448345326,48593012.51356785,31889455.010375813
432,223954494.4665558,148570494.87771067,115020874.449928,101417858.16244116,81844047.77514467,60284868.64842625,48114088.63160993,31827299.825684324
576,204104261.6725722,131879994.58928137,105675489.41034141,91276758.86637942,73063618.36022902,52394807.58263749,44394007.534066916,29887332.441733558
864,186058774.11841452,116596696.69854926,89077038.41863567,78143163.96500848,59058188.70681854,46527530.21119035,39918611.12046375,29328268.163679246
1440,160206101.70707828,101573487.32230578,78216554.63620749,69106125.13725786,49858719.993513726,37843963.44818769,34213687.29789394,26539667.67520421
2016,146241465.17697203,87588841.12986186,66304094.10280715,59611278.88778065,44032648.22757381,36393880.744613156,32020541.850879155,24208876.768530175
2880,128558407.80289845,79687699.15234202,59016374.15375563,51600326.52609431,36843550.120350555,29107469.97432754,26310467.155032754,21073642.831057303
