,144,288,432,576,864,1440,2016,2880
144,-2.472440128741803,-4.705657936064956,-7.858600648648649,-7.277822553673523,-6.69337616336875,-10.237429254107147,-12.555793059240214,-12.429994248225281
288,-2.9882505955730503,-5.51837343968406,-6.245753568437498,-7.2383278915638725,-6.407467366268158,-9.824074691550143,-12.593041819694397,-12.493074101432786
432,-2.9165479881022414,-8.552038316649583,-6.9861296615059745,-9.321701706166895,-6.8686928581465825,-11.122480229257773,-12.168673079858781,-12.411138166445145
576,-4.15970141950545,-6.599213170809075,-7.345434139098421,-8.11765067535119,-8.583960204797904,-10.7796158625623,-12.891409020653,-12.8805817430472
864,-2.6315083352045865,-5.8210827599025015,-5.725762336825033,-7.030590165816672,-7.296522950765831,-8.01197852265739,-13.050768261365187,-12.855074429114627
1440,-3.5360014301204714,-5.245577371594634,-6.18979576165762,-7.186398153445103,-6.485742140111866,-7.254908266369677,-13.834266216066156,-12.693746865083538
2016,-3.067878100785095,-4.157515424900952,-5.718492396504322,-7.4037944418878325,-6.3030414161546355,-8.574279191854567,-13.89120766472392,-12.673081365059183
2880,-2.440541218398293,-3.550374665363292,-5.294245909909434,-6.38504310076203,-6.1993192527768315,-10.51635546055145,-15.39908196664973,-12.703970963726189
