,144,288,432,576,864,1440,2016,2880
144,52.122579876528576,52.47756790593816,56.01057904930313,58.76606892474909,67.59516170438033,70.07834940032664,84.35293601754208,92.0373416127707
288,48.05606926056549,48.048421829902985,53.107830676959786,55.48572545679264,65.55453810182448,68.33940112017649,81.53388855828081,92.08634789885512
432,43.16584381553541,42.76105083131998,48.75077731134656,53.02884235751917,64.21506408248707,69.36153157658012,79.83781508246534,90.1319242108085
576,41.60916113391928,42.49102751255731,45.957613043714844,48.560165098091026,59.56330450600913,66.35591602660027,78.69809850930982,89.0199755226734
864,34.89168591405984,37.311103607061824,42.63367925997339,43.921987625693724,53.87637930335567,63.09569023050745,75.92547556838758,88.67986452637683
1440,36.014976409615954,36.33670946823535,40.96408570336649,41.98749450054018,50.751894237462515,57.98052468190218,72.30200978772736,83.46663186317969
2016,35.49240189635523,36.083458027000944,39.29584290623993,40.44142398482784,50.24359640695077,56.10953715280329,66.60837545568614,79.37043042818286
2880,32.89749995504931,33.68000389093759,35.65312719763378,35.02779277520198,45.75781379272921,51.432429726421304,59.388713691773454,73.08230830921441
