,144,288,432,576,864,1440,2016,2880
144,10.90455755128764,8.645273581985538,7.3203627883089935,6.434394254802041,5.308243683564119,4.234799175566304,3.5774651336926944,2.9766309174723795
288,9.314901589327311,7.647451222787763,6.794423468285845,6.07930586626251,5.067182291269066,4.1266046059406385,3.467944104433549,2.8950638636462176
432,8.632953983875097,7.070762690155271,6.317547284233383,5.785530562830226,4.912544700084456,4.005544193088735,3.429367330410268,2.834695035206248
576,8.336609480055476,6.721585302249005,5.933115375018312,5.524393181200249,4.7946812745572736,3.935177839837425,3.3981906166683933,2.7585819370246534
864,7.93432967666663,6.315441084046749,5.471156437755499,5.0329352808260515,4.425290432258211,3.772938816834136,3.3189678241936584,2.7343621360353145
1440,7.589826040415583,5.890357680697954,5.043497591039345,4.607913493360643,4.012181387687366,3.471778206328052,3.0863443878361774,2.6403014684430066
2016,7.234442206340807,5.5603987318696,4.6709992524505335,4.18741089702119,3.647437625170333,3.192289420118934,2.8950638636462176,2.495231246880705
2880,7.042483296650874,5.363097822918833,4.48797895064977,4.01880762075307,3.452565119101933,2.9766309174723795,2.7392232281146103,2.3297963219215845
