,144,288,432,576,864,1440,2016,2880
144,15212257.987652857,15247756.790593816,15601057.904930314,15876606.892474908,16759516.170438034,17007834.940032665,18435293.601754207,19203734.16127707
288,14805606.926056549,14804842.182990298,15310783.067695979,15548572.545679264,16555453.810182448,16833940.11201765,18153388.85582808,19208634.789885513
432,14316584.381553542,14276105.083131997,14875077.731134657,15302884.235751916,16421506.408248708,16936153.15765801,17983781.508246534,19013192.42108085
576,14160916.113391928,14249102.751255732,14595761.304371484,14856016.509809103,15956330.450600913,16635591.602660026,17869809.85093098,18901997.55226734
864,13489168.591405984,13731110.360706182,14263367.92599734,14392198.762569372,15387637.930335566,16309569.023050744,17592547.55683876,18867986.452637684
1440,13601497.640961595,13633670.946823535,14096408.57033665,14198749.450054018,15075189.42374625,15798052.468190217,17230200.978772737,18346663.18631797
2016,13549240.189635523,13608345.802700095,13929584.290623993,14044142.398482785,15024359.640695076,15610953.715280328,16660837.545568613,17937043.042818286
2880,13289749.995504932,13368000.389093759,13565312.719763378,13502779.277520198,14575781.379272921,15143242.97264213,15938871.369177345,17308230.83092144
