,144,288,432,576,864,1440,2016,2880
144,5212257.987652857,5247756.790593816,5601057.904930314,5876606.892474908,6759516.170438034,7007834.940032665,8435293.601754207,9203734.16127707
288,4805606.926056549,4804842.182990298,5310783.067695979,5548572.545679264,6555453.8101824485,6833940.11201765,8153388.85582808,9208634.789885513
432,4316584.381553542,4276105.083131997,4875077.731134657,5302884.235751916,6421506.408248708,6936153.157658011,7983781.508246534,9013192.42108085
576,4160916.1133919284,4249102.751255732,4595761.304371484,4856016.509809103,5956330.450600913,6635591.602660026,7869809.850930981,8901997.55226734
864,3489168.591405984,3731110.360706182,4263367.925997339,4392198.762569372,5387637.930335566,6309569.023050744,7592547.556838758,8867986.452637684
1440,3601497.640961595,3633670.9468235355,4096408.570336649,4198749.450054018,5075189.423746251,5798052.468190217,7230200.978772737,8346663.186317969
2016,3549240.1896355227,3608345.802700095,3929584.2906239927,4044142.3984827846,5024359.640695076,5610953.715280328,6660837.545568613,7937043.0428182855
2880,3289749.9955049325,3368000.3890937585,3565312.7197633777,3502779.2775201984,4575781.379272921,5143242.972642129,5938871.369177345,7308230.830921441
