,144,288,432,576,864,1440,2016,2880
144,918008.1637250218,484308.034812544,338501.2245794473,242314.49690568386,164475.44866966826,97784.0103788267,72494.34663628806,46779.34820649805
288,797158.0512842967,433594.8024695238,315090.50088158704,232428.91835032866,160082.82647704918,98601.46821363778,71326.38950964091,46658.48647171273
432,753073.0179961936,402544.1693277627,294479.06303566357,218814.361265975,151841.1042508431,96985.43810260031,69828.17001154645,45891.76895028572
576,720097.822685683,376433.07429783454,278135.63806943403,205014.76258611164,144851.12019793133,93442.50775589149,69433.6559304231,45838.65935483138
864,672911.3627422459,345931.81256600004,248261.369818961,183206.76576371895,136732.3876874278,89164.65575895783,67569.22815222717,44972.676516326304
1440,631130.4564476471,322688.84804880724,231633.24077461511,171713.9574422209,126482.1541420765,82500.41866209602,65400.47616343169,43871.56015823029
2016,615972.7312658828,311093.609968612,215560.90048469714,161709.72735158782,116077.75400378689,73275.97458959484,58758.39387416159,40074.596312564405
2880,586378.8445602686,295007.1311008337,208194.9069309188,154684.31961138328,110097.17229728104,68837.65541100469,53324.91431624824,36829.600125706485
