,144,288,432,576,864,1440,2016,2880
144,9.172521467603435,4.832162373145979,3.375487900078064,2.410616705698673,1.629976580796253,0.9648711943793911,0.711943793911007,0.45433255269320844
288,7.962529274004684,4.3263075722092115,3.141295862607338,2.312256049960968,1.5862607338017174,0.9726775956284153,0.7010148321623731,0.4527712724434036
432,7.523809523809524,4.017174082747853,2.9352068696330993,2.176424668227947,1.5035128805620608,0.9570647931303669,0.6854020296643247,0.4449648711943794
576,7.191256830601093,3.7548790007806403,2.7728337236533958,2.039032006245121,1.4332552693208431,0.9211553473848556,0.682279469164715,0.4449648711943794
864,6.719750195160032,3.4488680718188913,2.4730679156908666,1.8204527712724434,1.3536299765807962,0.8790007806401249,0.663544106167057,0.4371584699453552
1440,6.302888368462139,3.2162373145979704,2.3060109289617485,1.7049180327868851,1.2521467603434817,0.8149882903981265,0.6432474629195941,0.4262295081967213
2016,6.149882903981265,3.0991412958626072,2.1451990632318503,1.6034348165495707,1.1475409836065573,0.7213114754098361,0.5761124121779859,0.3871975019516003
2880,5.856362217017955,2.938329430132709,2.0718188914910227,1.5347384855581576,1.0882123341139736,0.6775956284153005,0.5214676034348166,0.3544106167056987
