,144,288,432,576,864,1440,2016,2880
144,5085198.437823,3710617.803528999,3507548.488831997,3539684.0681630005,3653791.873592002,3394336.9808670003,3444070.0686679995,3297675.8784620003
288,4747919.396686002,3787121.991750001,4017174.8890240006,3466451.156262,3456440.0172870005,3322196.8311019996,3364424.197874,3320751.787435001
432,4241232.703844,3416781.6448120037,3939821.4319200004,3340336.4381850017,3468099.6617549993,3262655.670871001,3420018.5348579995,3180202.1004500007
576,4509822.737822998,3391878.3938659998,3365012.556087001,3369374.8336459994,3637466.430862001,3435156.7234930005,3355011.261120999,3093511.775014
864,4176046.0870820023,3699367.648923998,3325985.373229999,3182169.8416,3288174.6715549976,3267180.3094529994,3369560.8290419998,3098753.8707690015
1440,3987108.456533998,3526933.247157999,3637210.124932999,3740417.840857,3294575.026941,3047715.9823469995,3119989.123857,2973645.64136
2016,4434506.864770001,3819042.241655999,3739844.104906,3570609.7726719985,3445629.9195459993,3056503.2359990003,3237811.9785540006,3159827.403507
2880,4456466.311214,3671220.7221759986,3474470.4146419996,3512183.619837001,3190695.063608002,2750525.5782809993,3276941.516298,3124863.2078910004
