,144,288,432,576,864,1440,2016,2880
144,-1.3864096099433227,-1.8260227377137328,-1.355030532793029,-1.3201413070664538,-1.6125386043752803,-0.6831440719331316,-0.3813576232356848,-0.2885278735567009
288,-1.6283551000532865,-2.1554324086277723,-1.6128105366281582,-1.8425947082517091,-1.4538737216149022,-1.8727708644497174,-1.2506734396747434,-1.1107433643103717
432,-2.8152794464668833,-3.9302501791482447,-3.139071079400061,-3.21795413132293,-2.5891945128926723,-2.0151611036005477,-1.6951932462992036,-1.470935075331115
576,-2.4954793731829596,-4.185419632725646,-3.539687756396869,-3.6989133171597146,-2.4176244801138003,-3.343451090702807,-1.924216325156304,-1.781698174961657
864,-2.9048467519429555,-4.7106108509292595,-4.166852004132202,-4.837081047510994,-3.339051498676413,-3.8313167151773055,-2.1436409646721053,-1.581284940624806
1440,-3.057073747570818,-4.388673249901023,-6.615592672323236,-8.46499392835477,-3.9856143363702454,-6.2535589940447185,-3.9184689953579066,-4.974228911668988
2016,-2.915335642998956,-3.63201140091934,-4.542188878007501,-4.966012339287148,-4.816475225271539,-5.05946039938707,-4.159734861389968,-4.985114723093761
2880,-3.0667742238311244,-3.816626481788531,-4.468757445310163,-4.850060949625541,-5.3878201439073194,-6.300178735006054,-6.987329037297749,-5.11768714226568
