,144,288,432,576,864,1440,2016,2880
144,34,35,33,33,29,28,27,26
288,29,31,31,33,27,23,25,24
432,23,24,23,23,20,22,20,19
576,24,24,23,24,23,23,22,21
864,28,26,26,24,23,24,21,20
1440,27,26,24,24,22,19,18,17
2016,25,24,19,19,18,15,18,16
2880,26,22,23,22,19,17,17,15
