,144,288,432,576,864,1440,2016,2880
144,58,58,58,58,58,58,58,58
288,58,58,58,58,58,58,58,58
432,58,58,58,58,58,58,58,58
576,58,58,58,58,58,58,58,58
864,58,58,58,58,58,58,58,58
1440,58,58,58,58,58,58,58,58
2016,58,58,58,58,58,58,58,58
2880,58,58,58,58,58,58,58,58
